Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-29 23:24:44.1;00;26;06;01;0550;0000;0081;0326;0808;0840
2025-10-29 23:24:44.2;00;26;06;01;0550;0000;0082;0326;0808;0841
2025-10-29 23:24:44.3;00;26;06;01;0550;0000;0082;0326;0809;0842
2025-10-29 23:24:44.4;00;26;06;01;0550;0000;0082;0326;0812;0843
2025-10-29 23:24:44.5;00;26;06;01;0550;0000;0082;0327;0816;0844
2025-10-29 23:24:44.6;00;26;06;01;0550;0000;0082;0328;0818;0844
2025-10-29 23:24:44.7;00;26;06;01;0550;0000;0083;0329;0819;0845
2025-10-29 23:24:44.8;00;26;06;01;0550;0000;0083;0330;0819;0846
2025-10-29 23:24:44.9;00;26;06;01;0550;0000;0083;0331;0815;0847
2025-10-29 23:24:45.0;00;26;06;01;0550;0000;0083;0331;0804;0847
2025-10-29 23:24:45.1;00;26;06;01;0550;0000;0083;0331;0789;0848
2025-10-29 23:24:45.2;00;26;06;01;0550;0000;0083;0331;0773;0849
2025-10-29 23:24:45.3;00;26;06;01;0550;0000;0084;0332;0758;0849
2025-10-29 23:24:45.4;00;26;06;01;0550;0000;0084;0332;0742;0850
2025-10-29 23:24:45.5;00;26;06;01;0550;0000;0084;0332;0727;0851
2025-10-29 23:24:45.6;00;26;06;01;0550;0000;0085;0332;0712;0851
2025-10-29 23:24:45.7;00;26;06;01;0550;0000;0085;0332;0696;0852
2025-10-29 23:24:45.8;00;26;06;01;0550;0000;0085;0332;0679;0853
2025-10-29 23:24:45.9;00;26;06;01;0550;0000;0086;0332;0665;0853
2025-10-29 23:24:46.0;00;26;06;01;0550;0000;0086;0333;0656;0854
2025-10-29 23:24:46.1;00;26;06;01;0550;0000;0086;0334;0648;0854
2025-10-29 23:24:46.2;00;26;06;01;0550;0000;0086;0335;0640;0855
2025-10-29 23:24:46.3;00;26;06;01;0550;0000;0086;0335;0631;0856
2025-10-29 23:24:46.4;00;26;06;01;0550;0000;0086;0336;0623;0856
2025-10-29 23:24:46.5;00;26;06;01;0550;0000;0087;0336;0615;0857
2025-10-29 23:24:46.6;00;26;06;01;0550;0000;0087;0337;0608;0857
2025-10-29 23:24:46.7;00;26;06;01;0550;0000;0087;0337;0606;0858
2025-10-29 23:24:46.8;00;26;06;01;0550;0000;0087;0338;0604;0859
2025-10-29 23:24:46.9;00;26;06;01;0550;0000;0087;0337;0611;0860
2025-10-29 23:24:47.0;00;26;06;01;0550;0000;0088;0337;0620;0860
2025-10-29 23:24:47.1;00;26;06;01;0550;0000;0088;0337;0635;0861
2025-10-29 23:24:47.2;00;26;06;01;0550;0000;0088;0336;0649;0862
2025-10-29 23:24:47.3;00;26;06;01;0550;0000;0088;0336;0664;0863
2025-10-29 23:24:47.4;00;26;06;01;0550;0000;0088;0336;0680;0863
2025-10-29 23:24:47.5;00;26;06;01;0550;0000;0088;0335;0695;0864
2025-10-29 23:24:47.6;00;26;06;01;0550;0000;0088;0334;0710;0865
2025-10-29 23:24:47.7;00;26;06;01;0550;0000;0088;0334;0718;0865
2025-10-29 23:24:47.8;00;26;06;01;0550;0000;0088;0333;0725;0866
2025-10-29 23:24:47.9;00;26;06;01;0550;0000;0088;0333;0730;0867
2025-10-29 23:24:48.0;00;26;06;01;0550;0000;0088;0332;0732;0868
2025-10-29 23:24:48.1;00;26;06;01;0550;0000;0089;0332;0737;0869
2025-10-29 23:24:48.2;00;26;06;01;0550;0000;0089;0331;0745;0869
2025-10-29 23:24:48.3;00;26;06;01;0550;0000;0088;0331;0754;0870
2025-10-29 23:24:48.4;00;26;06;01;0550;0000;0088;0331;0764;0871
2025-10-29 23:24:48.5;00;26;06;01;0550;0000;0088;0330;0776;0872
2025-10-29 23:24:48.6;00;26;06;01;0550;0000;0088;0331;0787;0873
2025-10-29 23:24:48.7;00;26;06;01;0550;0000;0088;0331;0803;0874
2025-10-29 23:24:48.8;00;26;06;01;0550;0000;0087;0331;0819;0875
2025-10-29 23:24:48.9;00;26;06;01;0550;0000;0087;0332;0830;0875
2025-10-29 23:24:49.0;00;26;06;01;0550;0000;0087;0332;0842;0876
2025-10-29 23:24:49.1;00;26;06;01;0550;0000;0087;0333;0845;0877
2025-10-29 23:24:49.2;00;26;06;01;0550;0000;0087;0333;0846;0878
2025-10-29 23:24:49.3;00;26;06;01;0550;0000;0087;0333;0846;0879
2025-10-29 23:24:49.4;00;26;06;01;0550;0000;0087;0334;0842;0880
2025-10-29 23:24:49.5;00;26;06;01;0550;0000;0087;0334;0836;0880
2025-10-29 23:24:49.6;00;26;06;01;0550;0000;0087;0333;0824;0881
2025-10-29 23:24:49.7;00;26;06;01;0550;0000;0085;0333;0812;0882
2025-10-29 23:24:49.8;00;26;06;01;0550;0000;0083;0330;0789;0882
2025-10-29 23:24:49.9;00;26;06;01;0550;0000;0081;0326;0767;0882
2025-10-29 23:24:50.0;00;26;06;01;0550;0000;0080;0323;0745;0882
2025-10-29 23:24:50.1;00;26;06;01;0550;0000;0078;0320;0725;0882
2025-10-29 23:24:50.2;00;26;06;01;0550;0000;0076;0317;0664;0883
2025-10-29 23:24:50.3;00;26;06;01;0550;0000;0075;0314;0602;0883
2025-10-29 23:24:50.4;00;26;06;01;0550;0000;0073;0311;0542;0883
2025-10-29 23:24:50.5;00;26;06;01;0550;0000;0071;0308;0485;0883
2025-10-29 23:24:50.6;00;26;06;01;0550;0000;0070;0305;0432;0883
2025-10-29 23:24:50.7;00;26;06;01;0550;0000;0070;0303;0380;0883
2025-10-29 23:24:50.8;00;26;06;01;0550;0000;0070;0303;0338;0883
2025-10-29 23:24:50.9;00;26;06;01;0550;0000;0070;0303;0290;0884
2025-10-29 23:24:51.0;00;26;06;01;0550;0000;0070;0303;0242;0884
2025-10-29 23:24:51.1;00;26;06;01;0550;0000;0070;0303;0194;0884
2025-10-29 23:24:51.2;00;26;06;01;0550;0000;0070;0303;0188;0884
2025-10-29 23:24:51.3;00;26;06;01;0550;0000;0070;0303;0182;0884
2025-10-29 23:24:51.4;00;26;06;01;0550;0000;0070;0278;0175;0884
2025-10-29 23:24:51.5;00;26;06;01;0550;0000;0070;0254;0169;0884
2025-10-29 23:24:51.6;00;26;06;01;0550;0000;0070;0230;0162;0885
2025-10-29 23:24:51.7;00;26;06;01;0050;0000;0063;0206;0154;0885
2025-10-29 23:24:51.8;00;26;06;01;0050;0000;0056;0182;0146;0885
2025-10-29 23:24:51.9;00;26;06;01;0050;0000;0049;0158;0144;0885
2025-10-29 23:24:52.0;00;26;06;01;0050;0000;0042;0134;0142;0885
2025-10-29 23:24:52.1;00;26;06;01;0050;0000;0035;0110;0140;0885
2025-10-29 23:24:52.2;00;26;06;01;0050;0000;0028;0086;0138;0885
2025-10-29 23:24:52.3;00;26;06;01;0050;0000;0021;0062;0136;0885
2025-10-29 23:24:52.5;00;26;06;01;0050;0000;0014;0062;0134;0886
2025-10-29 23:24:52.6;00;26;06;01;0050;0000;0007;0062;0129;0886
2025-10-29 23:24:52.7;00;26;06;01;0050;0000;0000;0062;0125;0886
2025-10-29 23:24:52.8;00;26;06;01;0050;0000;0000;0062;0123;0886
2025-10-29 23:24:52.9;00;26;06;01;0550;0000;0000;0062;0120;0886
2025-10-29 23:24:53.0;00;26;06;01;0550;0000;0000;0062;0118;0886
2025-10-29 23:24:53.1;00;26;06;01;0550;0000;0000;0062;0116;0886
2025-10-29 23:24:53.2;00;26;06;01;0550;0000;0000;0062;0113;0886
2025-10-29 23:24:53.3;00;26;06;01;0550;0000;0000;0055;0111;0886
2025-10-29 23:24:53.4;00;26;06;01;0550;0000;0000;0049;0109;0886
2025-10-29 23:24:53.5;00;26;06;01;0550;0000;0000;0043;0107;0887
2025-10-29 23:24:53.6;00;26;06;01;0550;0000;0000;0037;0106;0887
2025-10-29 23:24:53.7;00;26;06;01;0550;0000;0000;0031;0105;0887
2025-10-29 23:24:53.8;00;26;06;01;0550;0000;0000;0024;0105;0887
2025-10-29 23:24:53.9;00;26;06;01;0550;0000;0000;0023;0104;0887
2025-10-29 23:24:54.0;00;26;06;01;0550;0000;0000;0022;0104;0887
2025-10-29 23:24:54.1;00;26;06;01;0550;0000;0000;0020;0103;0887
2025-10-29 23:24:54.2;00;26;06;01;0550;0000;0000;0019;0102;0887
2025-10-29 23:24:54.3;00;26;06;01;0550;0000;0000;0024;0102;0887
2025-10-29 23:24:54.4;00;26;06;01;0550;0000;0000;0029;0101;0887
2025-10-29 23:24:54.5;00;26;06;01;0550;0000;0000;0034;0101;0888
2025-10-29 23:24:54.6;00;26;06;01;0550;0000;0000;0039;0100;0888
2025-10-29 23:24:54.7;00;26;06;01;0550;0000;0000;0044;0099;0888
2025-10-29 23:24:54.8;00;26;06;01;0550;0000;0000;0049;0099;0888
2025-10-29 23:24:54.9;00;26;06;01;0550;0000;0000;0049;0098;0888
2025-10-29 23:24:55.0;00;26;06;01;0550;0000;0000;0049;0098;0888
2025-10-29 23:24:55.1;00;26;06;01;0550;0000;0000;0049;0097;0888
2025-10-29 23:24:55.2;00;26;06;01;0550;0000;0000;0049;0096;0888
2025-10-29 23:24:55.3;00;26;06;01;0550;0000;0000;0049;0096;0888
2025-10-29 23:24:55.4;00;26;06;01;0550;0000;0000;0049;0095;0888
2025-10-29 23:24:55.5;00;26;06;01;0550;0000;0000;0049;0095;0888
2025-10-29 23:24:55.6;00;26;06;01;0550;0000;0000;0049;0095;0889
2025-10-29 23:24:55.7;00;26;06;01;0550;0000;0000;0049;0094;0889
2025-10-29 23:24:55.8;00;26;06;01;0550;0000;0000;0044;0094;0889
2025-10-29 23:24:55.9;00;26;06;01;0550;0000;0000;0039;0093;0889
2025-10-29 23:24:56.0;00;26;06;01;0550;0000;0004;0034;0093;0889
2025-10-29 23:24:56.1;00;26;06;01;0550;0000;0009;0029;0092;0889
2025-10-29 23:24:56.2;00;26;06;01;0550;0000;0014;0024;0092;0889
2025-10-29 23:24:56.3;00;26;06;01;0550;0000;0019;0019;0091;0889
2025-10-29 23:24:56.4;00;26;06;01;0550;0000;0024;0024;0091;0889
2025-10-29 23:24:56.5;00;26;06;01;0550;0000;0029;0029;0090;0889
2025-10-29 23:24:56.6;00;26;06;01;0550;0000;0034;0034;0090;0889
2025-10-29 23:24:56.7;00;26;06;01;0550;0000;0039;0039;0090;0891
2025-10-29 23:24:56.8;00;26;06;01;0550;0000;0044;0044;0181;0891
2025-10-29 23:24:56.9;00;26;06;01;0550;0000;0049;0049;0263;0892
2025-10-29 23:24:57.0;00;26;06;01;0550;0000;0049;0049;0329;0893
2025-10-29 23:24:57.1;00;26;06;01;0550;0000;0049;0049;0395;0893
2025-10-29 23:24:57.2;00;26;06;01;0550;0000;0049;0049;0444;0894
2025-10-29 23:24:57.3;00;26;06;01;0550;0000;0049;0049;0493;0894
2025-10-29 23:24:57.4;00;26;06;01;0550;0000;0049;0049;0542;0895
2025-10-29 23:24:57.5;00;26;06;01;0550;0000;0049;0049;0570;0895
2025-10-29 23:24:57.6;00;26;06;01;0550;0000;0049;0049;0598;0895
2025-10-29 23:24:57.7;00;26;06;01;0550;0000;0049;0049;0626;0895
2025-10-29 23:24:57.8;00;26;06;01;0550;0000;0049;0049;0563;0895
2025-10-29 23:24:57.9;00;26;06;01;0550;0000;0049;0049;0509;0895
2025-10-29 23:24:58.0;00;26;06;01;0550;0000;0044;0049;0471;0895
2025-10-29 23:24:58.1;00;26;06;01;0550;0000;0039;0049;0434;0895
2025-10-29 23:24:58.2;00;26;06;01;0550;0000;0034;0050;0413;0895
2025-10-29 23:24:58.3;00;26;06;01;0550;0000;0029;0052;0392;0895
2025-10-29 23:24:58.4;00;26;06;01;0550;0000;0024;0054;0372;0895
2025-10-29 23:24:58.5;00;26;06;01;0550;0000;0019;0055;0372;0895
2025-10-29 23:24:58.6;00;26;06;01;0550;0000;0014;0057;0372;0895
2025-10-29 23:24:58.7;00;26;06;01;0550;0000;0009;0059;0372;0895
2025-10-29 23:24:58.8;00;26;06;01;0550;0000;0004;0060;0372;0895
2025-10-29 23:24:58.9;00;26;06;01;0550;0000;0000;0062;0372;0895
2025-10-29 23:24:59.0;00;26;06;01;0550;0000;0000;0064;0372;0895
2025-10-29 23:24:59.1;00;26;06;01;0550;0000;0000;0066;0372;0895
2025-10-29 23:24:59.2;00;26;06;01;0550;0000;0000;0066;0372;0895
2025-10-29 23:24:59.3;00;26;06;01;0550;0000;0000;0066;0372;0895
2025-10-29 23:24:59.4;00;26;06;01;0550;0000;0000;0066;0372;0895
2025-10-29 23:24:59.5;00;26;06;01;0550;0000;0000;0066;0334;0895
2025-10-29 23:24:59.6;00;26;06;01;0550;0000;0000;0066;0297;0895
2025-10-29 23:24:59.7;00;26;06;01;0550;0000;0000;0066;0260;0895
2025-10-29 23:24:59.8;00;26;06;01;0550;0000;0000;0065;0223;0895
2025-10-29 23:24:59.9;00;26;06;01;0550;0000;0000;0065;0186;0895
2025-10-29 23:25:00.0;00;26;06;01;0550;0000;0000;0065;0148;0895
2025-10-29 23:25:00.1;00;26;06;01;0550;0000;0000;0065;0111;0895
2025-10-29 23:25:00.2;00;26;06;01;0550;0000;0000;0065;0074;0895
2025-10-29 23:25:00.3;00;26;06;01;0550;0000;0000;0065;0037;0895
2025-10-29 23:25:00.4;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:00.5;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:00.6;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:00.7;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:00.8;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:00.9;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:01.0;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:01.1;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:01.2;00;26;06;01;0550;0000;0000;0065;0000;0895
2025-10-29 23:25:01.3;00;26;06;01;0550;0000;0000;0064;0000;0895
2025-10-29 23:25:01.4;00;26;06;01;0550;0000;0000;0064;0000;0895
2025-10-29 23:25:01.5;00;26;06;01;0550;0000;0000;0064;0000;0895
2025-10-29 23:25:01.6;00;26;06;01;0550;0000;0000;0063;0000;0895
2025-10-29 23:25:01.7;00;26;06;01;0550;0000;0000;0063;0000;0895
2025-10-29 23:25:01.8;00;26;06;01;0550;0000;0000;0063;0000;0895
2025-10-29 23:25:01.9;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.0;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.1;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.2;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.3;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.4;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.5;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.6;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.7;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.8;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:02.9;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:03.0;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:03.1;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:03.2;00;26;06;01;0550;0000;0000;0062;0000;0895
2025-10-29 23:25:03.3;00;26;06;01;0550;0000;0000;0055;0000;0895
2025-10-29 23:25:03.4;00;26;06;01;0550;0000;0000;0049;0000;0895
2025-10-29 23:25:03.5;00;26;06;01;0550;0000;0000;0043;0000;0895
2025-10-29 23:25:03.6;00;26;06;01;0550;0000;0000;0037;0000;0895
2025-10-29 23:25:03.7;00;26;06;01;0550;0000;0000;0031;0000;0895
2025-10-29 23:25:03.8;00;26;06;01;0550;0000;0000;0024;0000;0895
2025-10-29 23:25:03.9;00;26;06;01;0550;0000;0000;0018;0000;0895
2025-10-29 23:25:04.0;00;26;06;01;0550;0000;0000;0012;0000;0895
2025-10-29 23:25:04.1;00;26;06;01;0550;0000;0000;0006;0000;0895
2025-10-29 23:25:04.2;03;26;07;01;0550;0000;0000;0000;0000;0895
2025-10-29 23:25:04.3;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:05.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:05.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:05.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:05.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:06.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:07.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:08.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:09.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:10.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:11.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:12.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:13.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:14.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:15.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:16.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:17.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:18.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:19.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:19.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:19.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:19.0;05;26;07;01;0550;0000;0000;0000;0000;0000
2025-10-29 23:25:19.0;05;26;07;01;0550;0000;0000;0000;0000;0000
